datetime_utc,storage_slots_used,max_storage_slots
2024-05-16 16:40:38, 3278, 25000
2024-05-16 18:40:26, 3281, 25000
2024-05-16 20:40:01, 3283, 25000
2024-05-16 22:39:57, 3286, 25000
2024-05-17 00:57:37, 3290, 25000
2024-05-17 02:41:17, 3291, 25000
2024-05-17 04:39:55, 3291, 25000
2024-05-17 06:40:21, 3291, 25000
2024-05-17 08:40:03, 3294, 25000
2024-05-17 10:40:00, 3297, 25000
2024-05-17 12:45:47, 3299, 25000
2024-05-17 14:40:03, 3299, 25000
2024-05-17 16:41:19, 3304, 25000
2024-05-17 18:40:31, 3304, 25000
2024-05-17 20:39:58, 3306, 25000
2024-05-17 22:40:05, 3307, 25000
2024-05-18 00:57:28, 3307, 25000
2024-05-18 02:41:09, 3310, 25000
2024-05-18 04:39:50, 3313, 25000
2024-05-18 06:39:49, 3316, 25000
2024-05-18 08:40:15, 3316, 25000
2024-05-18 10:39:47, 3316, 25000
2024-05-18 12:45:07, 3316, 25000
2024-05-18 14:39:52, 3321, 25000
2024-05-18 16:39:54, 3322, 25000
2024-05-18 18:39:50, 3322, 25000
2024-05-18 20:40:01, 3322, 25000
2024-05-18 22:40:03, 3322, 25000
2024-05-19 00:57:47, 3322, 25000
2024-05-19 02:42:26, 3322, 25000
2024-05-19 04:40:10, 3322, 25000
2024-05-19 06:40:03, 3322, 25000
2024-05-19 08:39:54, 3322, 25000
2024-05-19 10:39:58, 3322, 25000
2024-05-19 12:44:38, 3322, 25000
2024-05-19 14:40:00, 3326, 25000
2024-05-19 16:40:43, 3328, 25000
2024-05-19 18:40:00, 3332, 25000
2024-05-19 20:39:48, 3335, 25000
2024-05-19 22:39:55, 3335, 25000
2024-05-20 00:57:36, 3335, 25000
2024-05-20 02:43:14, 3335, 25000
2024-05-20 04:40:53, 3335, 25000
2024-05-20 06:40:42, 3339, 25000
2024-05-20 08:40:13, 3339, 25000
2024-05-20 10:39:57, 3339, 25000
2024-05-20 12:46:43, 3341, 25000
2024-05-20 14:39:57, 3341, 25000
2024-05-20 16:41:01, 3344, 25000
2024-05-20 18:40:20, 3346, 25000
2024-05-20 20:39:53, 3346, 25000
2024-05-20 22:39:45, 3346, 25000
2024-05-21 00:57:31, 3346, 25000
2024-05-21 02:41:59, 3346, 25000
2024-05-21 04:39:48, 3346, 25000
2024-05-21 06:40:49, 3348, 25000
2024-05-21 08:40:19, 3350, 25000
2024-05-21 10:39:55, 3350, 25000
2024-05-21 12:46:44, 3350, 25000
2024-05-21 14:40:05, 3350, 25000
2024-05-21 16:40:35, 3353, 25000
2024-05-21 18:40:07, 3353, 25000
2024-05-21 20:40:11, 3353, 25000
2024-05-21 22:39:50, 3353, 25000
2024-05-22 00:57:34, 3353, 25000
2024-05-22 02:42:17, 3353, 25000
2024-05-22 04:40:20, 3353, 25000
2024-05-22 06:40:39, 3353, 25000
2024-05-22 08:40:42, 3353, 25000
2024-05-22 10:39:52, 3353, 25000
2024-05-22 12:46:32, 3354, 25000
2024-05-22 14:39:48, 3354, 25000
2024-05-22 16:41:25, 3354, 25000
2024-05-22 18:40:23, 3354, 25000
2024-05-22 20:39:51, 3355, 25000
2024-05-22 22:40:06, 3355, 25000
2024-05-23 00:57:31, 3355, 25000
2024-05-23 02:42:14, 3355, 25000
2024-05-23 04:40:09, 3355, 25000
2024-05-23 06:40:53, 3355, 25000
2024-05-23 08:40:04, 3355, 25000
2024-05-23 10:40:03, 3355, 25000
2024-05-23 12:45:49, 3355, 25000
2024-05-23 14:40:02, 3356, 25000
2024-05-23 16:41:32, 3356, 25000
2024-05-23 18:40:12, 3356, 25000
2024-05-23 20:39:50, 3356, 25000
2024-05-23 22:40:06, 3356, 25000
2024-05-24 00:57:34, 3357, 25000
2024-05-24 02:42:17, 3357, 25000
2024-05-24 04:41:15, 3357, 25000
2024-05-24 06:40:45, 3357, 25000
2024-05-24 08:40:11, 3357, 25000
2024-05-24 10:39:54, 3359, 25000
2024-05-24 12:46:07, 3359, 25000
2024-05-24 14:39:52, 3359, 25000
2024-05-24 16:40:10, 3359, 25000
2024-05-24 18:40:16, 3359, 25000
2024-05-24 20:40:04, 3359, 25000
2024-05-24 22:40:01, 3361, 25000
2024-05-25 00:57:29, 3361, 25000
2024-05-25 02:41:24, 3361, 25000
2024-05-25 04:40:00, 3361, 25000
2024-05-25 06:41:08, 3361, 25000
2024-05-25 08:40:00, 3361, 25000
2024-05-25 10:40:15, 3361, 25000
2024-05-25 12:44:53, 3361, 25000
2024-05-25 14:39:51, 3361, 25000
2024-05-25 16:40:09, 3361, 25000
2024-05-25 18:39:53, 3361, 25000
2024-05-25 20:40:06, 3361, 25000
2024-05-25 22:39:58, 3362, 25000
2024-05-26 00:57:50, 3364, 25000
2024-05-26 02:43:07, 3364, 25000
2024-05-26 04:40:34, 3364, 25000
2024-05-26 06:40:13, 3364, 25000
2024-05-26 08:39:49, 3364, 25000
2024-05-26 10:40:20, 3364, 25000
2024-05-26 12:44:36, 3364, 25000
2024-05-26 14:39:48, 3364, 25000
2024-05-26 16:40:15, 3365, 25000
2024-05-26 18:39:47, 3365, 25000
2024-05-26 20:40:44, 3365, 25000
2024-05-26 22:39:49, 3365, 25000
2024-05-27 00:57:36, 3365, 25000
2024-05-27 02:42:47, 3365, 25000
2024-05-27 04:40:07, 3365, 25000
2024-05-27 06:41:13, 3369, 25000
2024-05-27 08:40:34, 3372, 25000
2024-05-27 10:39:50, 3372, 25000
2024-05-27 12:46:20, 3374, 25000
2024-05-27 14:39:49, 3374, 25000
2024-05-27 16:41:11, 3374, 25000
2024-05-27 18:40:02, 3374, 25000
2024-05-27 20:40:02, 3374, 25000
2024-05-27 22:40:05, 3374, 25000
2024-05-28 00:57:34, 3374, 25000
2024-05-28 02:42:40, 3374, 25000
2024-05-28 04:41:29, 3374, 25000
2024-05-28 06:40:39, 3374, 25000
2024-05-28 08:40:52, 3374, 25000
2024-05-28 10:39:58, 3376, 25000
2024-05-28 12:46:15, 3380, 25000
2024-05-28 14:39:59, 3384, 25000
2024-05-28 16:40:56, 3384, 25000
2024-05-28 18:40:23, 3385, 25000
2024-05-28 20:40:15, 3388, 25000
2024-05-28 22:40:04, 3390, 25000
2024-05-29 00:57:49, 3394, 25000
2024-05-29 02:43:19, 3394, 25000
2024-05-29 04:40:48, 3394, 25000
2024-05-29 06:40:39, 3398, 25000
2024-05-29 08:40:49, 3398, 25000
2024-05-29 10:40:18, 3398, 25000
2024-05-29 12:46:30, 3398, 25000
2024-05-29 14:40:01, 3398, 25000
2024-05-29 16:41:07, 3400, 25000
2024-05-29 18:39:52, 3402, 25000
2024-05-29 20:39:54, 3402, 25000
2024-05-29 22:39:49, 3402, 25000
2024-05-30 00:57:35, 3402, 25000
2024-05-30 02:43:16, 3402, 25000
2024-05-30 04:41:22, 3402, 25000
2024-05-30 06:41:04, 3402, 25000
2024-05-30 08:40:33, 3405, 25000
2024-05-30 10:40:00, 3405, 25000
2024-05-30 12:46:25, 3405, 25000
2024-05-30 14:39:57, 3405, 25000
2024-05-30 16:40:50, 3405, 25000
2024-05-30 18:40:50, 3406, 25000
2024-05-30 20:39:56, 3406, 25000
2024-05-30 22:40:03, 3406, 25000
2024-05-31 00:57:37, 3406, 25000
2024-05-31 02:42:52, 3406, 25000
2024-05-31 04:41:00, 3406, 25000
2024-05-31 06:40:51, 3406, 25000
2024-05-31 08:40:17, 3406, 25000
2024-05-31 10:39:50, 3406, 25000
2024-05-31 12:46:24, 3406, 25000
2024-05-31 14:39:57, 3406, 25000
2024-05-31 16:41:01, 3406, 25000
2024-05-31 18:40:13, 3406, 25000
2024-05-31 20:40:01, 3406, 25000
2024-05-31 22:39:49, 3406, 25000
2024-06-01 00:57:47, 3406, 25000
2024-06-01 02:44:52, 3406, 25000
2024-06-01 04:39:51, 3406, 25000
2024-06-01 06:40:15, 3406, 25000
2024-06-01 08:39:48, 3406, 25000
2024-06-01 10:39:51, 3406, 25000
2024-06-01 12:44:59, 3406, 25000
2024-06-01 14:39:55, 3406, 25000
2024-06-01 16:40:31, 3406, 25000
2024-06-01 18:39:53, 3406, 25000
2024-06-01 20:40:00, 3406, 25000
2024-06-01 22:39:49, 3406, 25000
2024-06-02 00:57:53, 3406, 25000
2024-06-02 02:43:55, 3406, 25000
2024-06-02 04:40:08, 3406, 25000
2024-06-02 06:40:39, 3406, 25000
2024-06-02 08:39:54, 3406, 25000
2024-06-02 10:39:59, 3406, 25000
2024-06-02 12:44:38, 3406, 25000
2024-06-02 14:39:55, 3406, 25000
2024-06-02 16:40:06, 3406, 25000
2024-06-02 18:39:55, 3409, 25000
2024-06-02 20:40:13, 3409, 25000
2024-06-02 22:39:47, 3409, 25000
2024-06-03 00:57:41, 3409, 25000
2024-06-03 02:43:23, 3409, 25000
2024-06-03 04:40:32, 3409, 25000
2024-06-03 06:41:00, 3409, 25000
2024-06-03 08:40:50, 3409, 25000
2024-06-03 10:40:59, 3409, 25000
2024-06-03 14:39:59, 3409, 25000
2024-06-03 16:41:06, 3409, 25000
2024-06-03 18:41:05, 3409, 25000
2024-06-03 20:40:32, 3409, 25000
2024-06-03 22:39:49, 3410, 25000
2024-06-04 00:57:39, 3410, 25000
2024-06-04 02:43:15, 3411, 25000
2024-06-04 04:40:03, 3413, 25000
2024-06-04 06:40:54, 3413, 25000
2024-06-04 08:40:51, 3413, 25000
2024-06-04 10:40:19, 3413, 25000
2024-06-04 12:46:42, 3413, 25000
2024-06-04 14:39:47, 3413, 25000
2024-06-04 16:41:34, 3413, 25000
2024-06-04 18:40:31, 3413, 25000
2024-06-04 20:39:53, 3413, 25000
2024-06-04 22:39:58, 3413, 25000
2024-06-05 00:57:37, 3413, 25000
2024-06-05 02:43:27, 3413, 25000
2024-06-05 04:40:56, 3413, 25000
2024-06-05 06:41:00, 3413, 25000
2024-06-05 08:40:44, 3413, 25000
2024-06-05 10:40:12, 3413, 25000
2024-06-05 12:46:50, 3413, 25000
2024-06-05 14:39:50, 3413, 25000
2024-06-05 16:41:46, 3413, 25000
2024-06-05 18:40:36, 3413, 25000
2024-06-05 20:39:55, 3413, 25000
2024-06-05 22:39:57, 3413, 25000
2024-06-06 00:57:38, 3413, 25000
2024-06-06 02:43:08, 3414, 25000
2024-06-06 04:40:02, 3414, 25000
2024-06-06 06:40:54, 3414, 25000
2024-06-06 08:40:40, 3414, 25000
2024-06-06 10:39:48, 3414, 25000
2024-06-06 12:46:47, 3414, 25000
2024-06-06 14:39:54, 3414, 25000
2024-06-06 16:41:13, 3414, 25000
2024-06-06 18:40:37, 3414, 25000
2024-06-06 20:39:51, 3414, 25000
2024-06-06 22:39:57, 3414, 25000
2024-06-07 00:57:48, 3414, 25000
2024-06-07 02:44:18, 3414, 25000
2024-06-07 04:40:37, 3414, 25000
2024-06-07 06:41:15, 3414, 25000
2024-06-07 08:40:36, 3416, 25000
2024-06-07 10:40:17, 3416, 25000
2024-06-07 12:47:06, 3416, 25000
2024-06-07 14:39:51, 3416, 25000
2024-06-07 16:42:02, 3416, 25000
2024-06-07 18:40:54, 3416, 25000
2024-06-07 20:40:01, 3416, 25000
2024-06-07 22:39:52, 3416, 25000
2024-06-08 00:57:38, 3416, 25000
2024-06-08 02:43:01, 3416, 25000
2024-06-08 04:39:58, 3416, 25000
2024-06-08 06:40:28, 3416, 25000
2024-06-08 08:39:56, 3416, 25000
2024-06-08 10:39:57, 3417, 25000
2024-06-08 12:45:10, 3417, 25000
2024-06-08 14:40:05, 3417, 25000
2024-06-08 16:41:22, 3417, 25000
2024-06-08 18:40:04, 3417, 25000
2024-06-08 20:40:01, 3417, 25000
2024-06-08 22:39:57, 3420, 25000
2024-06-09 00:57:59, 3421, 25000
2024-06-09 02:45:01, 3421, 25000
2024-06-09 04:40:32, 3421, 25000
2024-06-09 06:40:53, 3421, 25000
2024-06-09 08:39:47, 3421, 25000
2024-06-09 10:39:47, 3421, 25000
2024-06-09 12:45:32, 3421, 25000
2024-06-09 14:40:08, 3421, 25000
2024-06-09 16:40:31, 3421, 25000
2024-06-09 18:39:55, 3421, 25000
2024-06-09 20:39:55, 3421, 25000
2024-06-09 22:39:49, 3421, 25000
2024-06-10 00:57:47, 3421, 25000
2024-06-10 02:44:36, 3421, 25000
2024-06-10 04:41:02, 3421, 25000
2024-06-10 06:41:28, 3421, 25000
2024-06-10 08:40:57, 3421, 25000
2024-06-10 10:40:39, 3421, 25000
2024-06-10 12:47:24, 3421, 25000
2024-06-10 14:39:59, 3421, 25000
2024-06-10 16:41:28, 3424, 25000
2024-06-10 18:40:43, 3424, 25000
2024-06-10 20:39:55, 3426, 25000
2024-06-10 22:39:53, 3426, 25000
2024-06-11 00:57:42, 3427, 25000
2024-06-11 02:43:45, 3427, 25000
2024-06-11 04:40:51, 3427, 25000
2024-06-11 06:41:08, 3427, 25000
2024-06-11 08:40:56, 3427, 25000
2024-06-11 10:40:25, 3427, 25000
2024-06-11 12:47:19, 3429, 25000
2024-06-11 14:40:05, 3429, 25000
2024-06-11 16:41:29, 3429, 25000
2024-06-11 18:40:55, 3429, 25000
2024-06-11 20:40:37, 3429, 25000
2024-06-11 22:39:55, 3429, 25000
2024-06-12 00:57:48, 3429, 25000
2024-06-12 02:43:56, 3429, 25000
2024-06-12 04:40:18, 3429, 25000
2024-06-12 06:40:54, 3429, 25000
2024-06-12 08:40:50, 3429, 25000
2024-06-12 10:39:49, 3429, 25000
2024-06-12 12:47:12, 3429, 25000
2024-06-12 14:39:51, 3429, 25000
2024-06-12 16:41:16, 3429, 25000
2024-06-12 18:40:41, 3431, 25000
2024-06-12 20:39:57, 3436, 25000
2024-06-12 22:39:49, 3436, 25000
2024-06-13 00:57:42, 3436, 25000
2024-06-13 02:43:41, 3436, 25000
2024-06-13 04:40:28, 3436, 25000
2024-06-13 06:41:21, 3436, 25000
2024-06-13 08:40:41, 3436, 25000
2024-06-13 10:39:53, 3436, 25000
2024-06-13 12:46:56, 3436, 25000
2024-06-13 14:39:47, 3437, 25000
2024-06-13 16:42:14, 3437, 25000
2024-06-13 18:40:58, 3437, 25000
2024-06-13 20:40:18, 3437, 25000
2024-06-13 22:39:55, 3437, 25000
2024-06-14 00:57:44, 3438, 25000
2024-06-14 02:43:51, 3438, 25000
2024-06-14 04:40:15, 3439, 25000
2024-06-14 06:41:14, 3439, 25000
2024-06-14 08:40:32, 3439, 25000
2024-06-14 10:39:50, 3439, 25000
2024-06-14 12:47:01, 3439, 25000
2024-06-14 14:39:48, 3439, 25000
2024-06-14 16:40:55, 3440, 25000
2024-06-14 18:41:01, 3440, 25000
2024-06-14 20:40:02, 3440, 25000
2024-06-14 22:39:56, 3440, 25000
2024-06-15 00:57:40, 3440, 25000
2024-06-15 02:43:08, 3440, 25000
2024-06-15 04:41:04, 3441, 25000
2024-06-15 06:40:24, 3441, 25000
2024-06-15 08:41:12, 3441, 25000
2024-06-15 10:39:57, 3441, 25000
2024-06-15 12:46:04, 3441, 25000
2024-06-15 14:39:46, 3444, 25000
2024-06-15 16:40:54, 3444, 25000
2024-06-15 18:40:13, 3444, 25000
2024-06-15 20:39:48, 3444, 25000
2024-06-15 22:39:51, 3444, 25000
2024-06-16 00:57:57, 3444, 25000
2024-06-16 02:45:13, 3444, 25000
2024-06-16 04:39:51, 3444, 25000
2024-06-16 06:40:44, 3444, 25000
2024-06-16 08:40:31, 3444, 25000
2024-06-16 10:39:54, 3444, 25000
2024-06-16 12:45:54, 3444, 25000
2024-06-16 14:39:49, 3444, 25000
2024-06-16 16:40:54, 3444, 25000
2024-06-16 18:40:26, 3447, 25000
2024-06-16 20:39:51, 3449, 25000
2024-06-16 22:40:02, 3449, 25000
2024-06-17 00:57:49, 3449, 25000
2024-06-17 02:45:48, 3449, 25000
2024-06-17 04:41:00, 3449, 25000
2024-06-17 06:41:37, 3449, 25000
2024-06-17 08:40:52, 3449, 25000
2024-06-17 10:41:11, 3449, 25000
2024-06-17 12:47:30, 3449, 25000
2024-06-17 14:39:57, 3449, 25000
2024-06-17 16:41:21, 3449, 25000
2024-06-17 18:40:06, 3449, 25000
2024-06-17 20:40:05, 3449, 25000
2024-06-17 22:40:01, 3449, 25000
2024-06-18 00:57:42, 3449, 25000
2024-06-18 02:43:58, 3451, 25000
2024-06-18 04:40:02, 3451, 25000
2024-06-18 06:41:03, 3451, 25000
2024-06-18 08:40:57, 3452, 25000
2024-06-18 10:40:13, 3452, 25000
2024-06-18 12:47:17, 3452, 25000
2024-06-18 14:39:58, 3452, 25000
2024-06-18 16:41:18, 3452, 25000
2024-06-18 18:40:52, 3452, 25000
2024-06-18 20:39:46, 3452, 25000
2024-06-18 22:39:52, 3452, 25000
2024-06-19 00:57:45, 3452, 25000
2024-06-19 02:44:07, 3452, 25000
2024-06-19 04:40:24, 3452, 25000
2024-06-19 06:41:07, 3452, 25000
2024-06-19 08:40:48, 3452, 25000
2024-06-19 10:40:12, 3452, 25000
2024-06-19 12:47:20, 3452, 25000
2024-06-19 14:39:59, 3452, 25000
2024-06-19 16:41:26, 3452, 25000
2024-06-19 18:40:53, 3452, 25000
2024-06-19 20:40:03, 3452, 25000
2024-06-19 22:39:53, 3452, 25000
2024-06-20 04:39:53, 3453, 25000
2024-06-20 06:41:04, 3454, 25000
2024-06-20 08:40:44, 3454, 25000
2024-06-20 10:39:50, 3454, 25000
2024-06-20 12:46:42, 3454, 25000
2024-06-20 14:40:01, 3454, 25000
2024-06-20 16:41:28, 3454, 25000
2024-06-20 18:40:34, 3454, 25000
2024-06-20 20:39:48, 3454, 25000
2024-06-20 22:40:01, 3454, 25000
2024-06-21 00:57:38, 3454, 25000
2024-06-21 02:43:33, 3454, 25000
2024-06-21 04:40:53, 3454, 25000
2024-06-21 06:41:13, 3455, 25000
2024-06-21 08:40:42, 3455, 25000
2024-06-21 10:40:02, 3455, 25000
2024-06-21 12:46:29, 3455, 25000
2024-06-21 14:39:51, 3455, 25000
2024-06-21 16:40:52, 3456, 25000
2024-06-21 18:41:11, 3456, 25000
2024-06-21 20:39:58, 3459, 25000
2024-06-21 22:39:55, 3459, 25000
2024-06-22 00:57:36, 3459, 25000
2024-06-22 02:42:24, 3459, 25000
2024-06-22 04:39:50, 3459, 25000
2024-06-22 06:40:42, 3462, 25000
2024-06-22 08:40:07, 3462, 25000
2024-06-22 10:39:59, 3462, 25000
2024-06-22 12:46:24, 3462, 25000
2024-06-22 14:39:55, 3462, 25000
2024-06-22 16:40:48, 3462, 25000
2024-06-22 18:39:45, 3462, 25000
2024-06-22 20:39:45, 3462, 25000
2024-06-22 22:39:46, 3462, 25000
2024-06-23 00:57:54, 3462, 25000
2024-06-23 02:43:58, 3462, 25000
2024-06-23 04:40:06, 3462, 25000
2024-06-23 06:40:30, 3462, 25000
2024-06-23 08:39:49, 3462, 25000
2024-06-23 10:39:55, 3462, 25000
2024-06-23 12:45:29, 3462, 25000
2024-06-23 14:40:06, 3462, 25000
2024-06-23 16:40:03, 3464, 25000
2024-06-23 18:39:50, 3464, 25000
2024-06-23 20:40:04, 3464, 25000
2024-06-23 22:39:46, 3464, 25000
2024-06-24 00:57:46, 3464, 25000
2024-06-24 02:44:12, 3464, 25000
2024-06-24 04:40:24, 3464, 25000
2024-06-24 06:41:19, 3464, 25000
2024-06-24 08:40:50, 3464, 25000
2024-06-24 10:40:19, 3464, 25000
2024-06-24 12:47:24, 3464, 25000
2024-06-24 14:40:35, 3465, 25000
2024-06-24 16:41:06, 3465, 25000
2024-06-24 18:40:45, 3467, 25000
2024-06-24 20:39:55, 3467, 25000
2024-06-24 22:39:49, 3467, 25000
2024-06-25 00:57:40, 3471, 25000
2024-06-25 02:43:57, 3475, 25000
2024-06-25 04:40:07, 3475, 25000
2024-06-25 06:41:15, 3479, 25000
2024-06-25 08:40:51, 3479, 25000
2024-06-25 10:40:10, 3479, 25000
2024-06-25 12:46:53, 3479, 25000
2024-06-25 14:40:10, 3479, 25000
2024-06-25 16:41:22, 3479, 25000
2024-06-25 18:41:04, 3483, 25000
2024-06-25 20:40:20, 3483, 25000
2024-06-25 22:39:50, 3483, 25000
2024-06-26 00:57:47, 3483, 25000
2024-06-26 02:43:38, 3483, 25000
2024-06-26 04:41:10, 3483, 25000
2024-06-26 06:41:28, 3484, 25000
2024-06-26 08:40:54, 3493, 25000
2024-06-26 10:39:47, 3503, 25000
2024-06-26 12:47:35, 3505, 25000
2024-06-26 14:39:48, 3510, 25000
2024-06-26 16:41:28, 3517, 25000
2024-06-26 18:41:29, 3518, 25000
2024-06-26 20:39:56, 3518, 25000
2024-06-26 22:39:47, 3522, 25000
2024-06-27 00:57:43, 3524, 25000
2024-06-27 02:43:38, 3524, 25000
2024-06-27 04:41:24, 3524, 25000
2024-06-27 06:41:13, 3524, 25000
2024-06-27 08:41:05, 3524, 25000
2024-06-27 10:40:41, 3524, 25000
2024-06-27 12:47:15, 3526, 25000
2024-06-27 14:39:56, 3526, 25000
2024-06-27 16:41:31, 3526, 25000
2024-06-27 18:40:36, 3526, 25000
2024-06-27 20:40:05, 3526, 25000
2024-06-27 22:39:55, 3526, 25000
2024-06-28 00:57:44, 3529, 25000
2024-06-28 02:44:27, 3529, 25000
2024-06-28 04:40:17, 3531, 25000
2024-06-28 06:41:18, 3531, 25000
2024-06-28 08:41:05, 3535, 25000
2024-06-28 10:40:18, 3535, 25000
2024-06-28 12:47:10, 3535, 25000
2024-06-28 14:39:47, 3535, 25000
2024-06-28 16:40:55, 3535, 25000
2024-06-28 18:40:38, 3535, 25000
2024-06-28 20:40:05, 3535, 25000
2024-06-28 22:40:41, 3535, 25000
2024-06-29 00:57:39, 3535, 25000
2024-06-29 02:43:21, 3535, 25000
2024-06-29 04:40:52, 3535, 25000
2024-06-29 06:40:42, 3535, 25000
2024-06-29 08:40:23, 3537, 25000
2024-06-29 10:39:49, 3537, 25000
2024-06-29 12:45:56, 3537, 25000
2024-06-29 14:39:52, 3537, 25000
2024-06-29 16:40:54, 3537, 25000
2024-06-29 18:40:03, 3537, 25000
2024-06-29 20:39:49, 3537, 25000
2024-06-29 22:39:49, 3537, 25000
2024-06-30 00:57:59, 3537, 25000
2024-06-30 02:46:12, 3537, 25000
2024-06-30 04:40:02, 3537, 25000
2024-06-30 06:40:44, 3537, 25000
2024-06-30 08:40:03, 3537, 25000
2024-06-30 10:39:54, 3537, 25000
2024-06-30 12:45:44, 3537, 25000
2024-06-30 14:40:06, 3537, 25000
2024-06-30 16:41:12, 3537, 25000
2024-06-30 18:40:35, 3538, 25000
2024-06-30 20:40:04, 3541, 25000
2024-06-30 22:39:57, 3541, 25000
2024-07-01 00:58:07, 3541, 25000
2024-07-01 02:47:34, 3541, 25000
2024-07-01 04:40:30, 3541, 25000
2024-07-01 06:42:04, 3541, 25000
2024-07-01 08:41:08, 3541, 25000
2024-07-01 10:41:13, 3541, 25000
2024-07-01 12:48:10, 3541, 25000
2024-07-01 14:39:52, 3541, 25000
2024-07-01 16:41:55, 3541, 25000
2024-07-01 18:40:51, 3542, 25000
2024-07-01 20:39:49, 3543, 25000
2024-07-01 22:40:02, 3543, 25000
2024-07-02 00:57:46, 3543, 25000
2024-07-02 02:44:04, 3543, 25000
2024-07-02 04:40:46, 3543, 25000
2024-07-02 06:41:37, 3543, 25000
2024-07-02 08:40:45, 3543, 25000
2024-07-02 10:40:13, 3543, 25000
2024-07-02 12:46:30, 3543, 25000
2024-07-02 14:40:01, 3543, 25000
2024-07-02 16:41:44, 3543, 25000
2024-07-02 18:40:44, 3543, 25000
2024-07-02 20:39:50, 3543, 25000
2024-07-02 22:39:59, 3543, 25000
2024-07-03 00:57:45, 3546, 25000
2024-07-03 02:43:24, 3546, 25000
2024-07-03 04:40:28, 3547, 25000
2024-07-03 06:41:53, 3548, 25000
2024-07-03 08:40:59, 3548, 25000
2024-07-03 10:40:43, 3548, 25000
2024-07-03 12:47:21, 3548, 25000
2024-07-03 14:39:51, 3548, 25000
2024-07-03 16:41:50, 3548, 25000
2024-07-03 18:40:31, 3548, 25000
2024-07-03 20:39:46, 3548, 25000
2024-07-03 22:39:55, 3548, 25000
2024-07-04 00:57:44, 3548, 25000
2024-07-04 02:44:19, 3548, 25000
2024-07-04 04:40:56, 3548, 25000
2024-07-04 06:41:24, 3548, 25000
2024-07-04 08:40:49, 3548, 25000
2024-07-04 10:40:02, 3548, 25000
2024-07-04 12:47:06, 3548, 25000
2024-07-04 14:40:02, 3548, 25000
2024-07-04 16:40:57, 3548, 25000
2024-07-04 18:40:41, 3548, 25000
2024-07-04 20:40:06, 3548, 25000
2024-07-04 22:39:50, 3548, 25000
2024-07-05 00:57:46, 3548, 25000
2024-07-05 02:43:41, 3548, 25000
2024-07-05 04:41:08, 3548, 25000
2024-07-05 06:41:25, 3548, 25000
2024-07-05 08:40:32, 3548, 25000
2024-07-05 10:40:12, 3548, 25000
2024-07-05 12:46:31, 3548, 25000
2024-07-05 14:40:00, 3548, 25000
2024-07-05 16:40:59, 3548, 25000
2024-07-05 18:40:55, 3548, 25000
2024-07-05 20:39:48, 3548, 25000
2024-07-05 22:39:50, 3548, 25000
2024-07-06 00:57:37, 3549, 25000
2024-07-06 02:42:41, 3550, 25000
2024-07-06 04:40:28, 3551, 25000
2024-07-06 06:40:44, 3551, 25000
2024-07-06 08:40:22, 3551, 25000
2024-07-06 10:40:03, 3551, 25000
2024-07-06 12:45:30, 3551, 25000
2024-07-06 14:39:47, 3551, 25000
2024-07-06 16:41:13, 3551, 25000
2024-07-06 18:39:53, 3551, 25000
2024-07-06 20:39:58, 3551, 25000
2024-07-06 22:39:50, 3551, 25000
2024-07-07 00:58:03, 3551, 25000
2024-07-07 02:45:40, 3553, 25000
2024-07-07 04:39:47, 3553, 25000
2024-07-07 06:40:56, 3553, 25000
2024-07-07 08:39:50, 3553, 25000
2024-07-07 10:39:55, 3553, 25000
2024-07-07 12:45:37, 3554, 25000
2024-07-07 14:39:55, 3554, 25000
2024-07-07 16:40:09, 3554, 25000
2024-07-07 18:40:03, 3554, 25000
2024-07-07 20:40:47, 3554, 25000
2024-07-07 22:39:56, 3554, 25000
2024-07-08 00:57:51, 3554, 25000
2024-07-08 02:45:17, 3554, 25000
2024-07-08 04:40:51, 3554, 25000
2024-07-08 06:41:50, 3554, 25000
2024-07-08 08:40:59, 3554, 25000
2024-07-08 10:40:38, 3554, 25000
2024-07-08 12:47:00, 3554, 25000
2024-07-08 14:40:24, 3554, 25000
2024-07-08 16:41:27, 3555, 25000
2024-07-08 18:40:58, 3555, 25000
2024-07-08 20:39:48, 3555, 25000
2024-07-08 22:39:47, 3555, 25000
2024-07-09 00:57:46, 3555, 25000
2024-07-09 02:44:40, 3555, 25000
2024-07-09 04:40:11, 3555, 25000
2024-07-09 06:42:59, 3555, 25000
2024-07-09 08:41:25, 3555, 25000
2024-07-09 10:40:23, 3555, 25000
2024-07-09 12:47:59, 3555, 25000
2024-07-09 14:39:55, 3555, 25000
2024-07-09 16:41:34, 3555, 25000
2024-07-09 18:41:09, 3555, 25000
2024-07-09 20:39:56, 3555, 25000
2024-07-09 22:39:48, 3555, 25000
2024-07-10 00:57:48, 3555, 25000
2024-07-10 02:44:45, 3555, 25000
2024-07-10 04:40:50, 3555, 25000
2024-07-10 06:41:16, 3555, 25000
2024-07-10 08:41:07, 3555, 25000
2024-07-10 12:47:36, 3555, 25000
2024-07-10 14:39:56, 3555, 25000
2024-07-10 16:41:18, 3555, 25000
2024-07-10 18:41:28, 3555, 25000
2024-07-10 20:39:57, 3555, 25000
2024-07-10 22:39:54, 3555, 25000
2024-07-11 00:58:10, 3555, 25000
2024-07-11 02:46:06, 3555, 25000
2024-07-11 04:41:14, 3555, 25000
2024-07-11 06:41:10, 3555, 25000
2024-07-11 08:40:46, 3555, 25000
